datetime,open,high,low,close,volume,hold
2025-04-24 13:55:00,793.02,793.34,792.54,792.72,2032,178907
2025-04-24 13:56:00,792.72,792.94,792.32,792.64,1460,178869
2025-04-24 13:57:00,792.68,793.4,792.38,793.1,1542,178847
2025-04-24 13:58:00,793.1,793.2,792.42,792.62,1254,178785
2025-04-24 13:59:00,792.62,792.62,791.62,791.82,2192,178878
2025-04-24 14:00:00,791.86,792.3,791.32,792.16,1952,178928
2025-04-24 14:01:00,792.16,792.28,790.84,791.06,2971,179117
2025-04-24 14:02:00,791.1,791.78,791.1,791.78,1734,179042
2025-04-24 14:03:00,791.78,792.38,791.78,792.36,1789,178947
2025-04-24 14:04:00,792.36,792.36,791.82,792.06,1152,178929
2025-04-24 14:05:00,792.08,792.28,791.92,792.26,860,178971
2025-04-24 14:06:00,792.24,792.26,792.04,792.1,654,179021
2025-04-24 14:07:00,792.16,792.38,791.36,791.92,1427,179039
2025-04-24 14:08:00,791.98,792.06,791.7,791.7,818,179034
2025-04-24 14:09:00,791.64,792.0,791.5,791.9,980,178985
2025-04-24 14:10:00,791.88,792.06,791.64,791.88,1176,178891
2025-04-24 14:11:00,791.88,792.16,791.02,791.1,1938,178637
2025-04-24 14:12:00,791.14,791.58,790.7,791.44,2921,178381
2025-04-24 14:13:00,791.32,791.96,790.88,791.72,2582,178086
2025-04-24 14:14:00,791.8,791.94,790.94,791.02,1805,177726
2025-04-24 14:15:00,790.98,791.2,790.2,790.52,3163,177433
2025-04-24 14:16:00,790.44,790.78,790.14,790.46,1841,177439
2025-04-24 14:17:00,790.5,790.5,789.52,790.04,3291,177588
2025-04-24 14:18:00,790.04,790.04,789.22,789.32,3369,177566
2025-04-24 14:19:00,789.36,790.38,789.06,790.0,3477,177612
2025-04-24 14:20:00,790.04,790.7,789.86,790.4,1891,177731
2025-04-24 14:21:00,790.36,790.88,790.26,790.64,1903,177592
2025-04-24 14:22:00,790.68,791.06,790.28,790.28,1648,177486
2025-04-24 14:23:00,790.32,790.7,790.16,790.64,1016,177450
2025-04-24 14:24:00,790.62,791.24,790.4,791.24,1304,177381
2025-04-24 14:25:00,791.24,791.26,790.86,791.1,916,177478
2025-04-24 14:26:00,791.16,791.86,791.16,791.78,1669,177302
2025-04-24 14:27:00,791.68,791.98,791.26,791.28,1302,177201
2025-04-24 14:28:00,791.28,791.28,790.44,790.48,1494,177089
2025-04-24 14:29:00,790.46,790.46,789.92,790.36,1697,177106
2025-04-24 14:30:00,790.36,790.78,790.16,790.36,914,177022
2025-04-24 14:31:00,790.4,790.64,790.26,790.56,743,176997
2025-04-24 14:32:00,790.58,790.7,790.38,790.5,611,176983
2025-04-24 14:33:00,790.5,790.52,789.92,790.34,1113,176910
2025-04-24 14:34:00,790.36,790.48,790.0,790.04,783,176852
2025-04-24 14:35:00,790.0,790.0,789.52,789.82,2249,176497
2025-04-24 14:36:00,789.78,789.8,789.14,789.18,1504,176439
2025-04-24 14:37:00,789.2,789.62,788.9,789.46,2068,176378
2025-04-24 14:38:00,789.48,789.82,789.26,789.76,1138,176272
2025-04-24 14:39:00,789.76,789.76,789.28,789.44,848,176198
2025-04-24 14:40:00,789.44,790.0,789.3,789.76,1145,176104
2025-04-24 14:41:00,789.7,789.7,788.9,789.28,1709,175947
2025-04-24 14:42:00,789.3,790.18,789.18,789.98,1492,175745
2025-04-24 14:43:00,789.94,789.94,789.42,789.76,783,175678
2025-04-24 14:44:00,789.78,790.0,789.5,789.58,917,175597
2025-04-24 14:45:00,789.58,790.12,789.54,790.08,934,175567
2025-04-24 14:46:00,790.16,790.72,790.08,790.42,1371,175357
2025-04-24 14:47:00,790.42,790.98,790.3,790.88,1426,175293
2025-04-24 14:48:00,790.9,791.24,790.86,791.16,1636,175179
2025-04-24 14:49:00,791.14,791.6,791.04,791.18,1437,175147
2025-04-24 14:50:00,791.2,791.2,790.74,791.1,1262,175067
2025-04-24 14:51:00,791.12,791.42,790.96,791.04,1054,174974
2025-04-24 14:52:00,791.04,791.7,791.0,791.7,1156,174931
2025-04-24 14:53:00,791.62,791.86,791.38,791.86,1122,174817
2025-04-24 14:54:00,791.9,792.84,791.88,792.78,2559,174544
2025-04-24 14:55:00,792.78,792.82,792.12,792.12,1688,174364
2025-04-24 14:56:00,792.12,792.42,791.26,791.26,2057,173970
2025-04-24 14:57:00,791.38,791.84,791.16,791.2,1582,173815
2025-04-24 14:58:00,791.24,791.58,791.22,791.38,879,173689
2025-04-24 14:59:00,791.44,791.58,791.22,791.58,989,173461
2025-04-24 15:00:00,791.58,792.4,791.58,792.2,2013,173026
2025-04-24 21:01:00,795.0,795.0,793.8,793.94,5281,173739
2025-04-24 21:02:00,793.9,794.5,793.36,793.62,3079,174003
2025-04-24 21:03:00,793.6,793.9,793.32,793.9,1853,174134
2025-04-24 21:04:00,793.9,794.06,793.0,793.3,2104,174290
2025-04-24 21:05:00,793.32,793.6,793.1,793.56,1217,174413
2025-04-24 21:06:00,793.5,794.34,793.5,794.18,1975,174633
2025-04-24 21:07:00,794.18,794.24,793.64,794.22,1277,174761
2025-04-24 21:08:00,794.22,794.22,793.42,793.76,1372,174899
2025-04-24 21:09:00,793.78,794.66,793.62,794.44,1747,175036
2025-04-24 21:10:00,794.46,794.7,794.08,794.16,1633,175070
2025-04-24 21:11:00,794.1,794.1,793.4,793.52,1647,175157
2025-04-24 21:12:00,793.48,793.78,792.5,792.7,2105,175297
2025-04-24 21:13:00,792.62,792.66,792.02,792.3,2296,175442
2025-04-24 21:14:00,792.34,792.34,791.46,792.0,2355,175429
2025-04-24 21:15:00,792.0,792.0,791.5,791.9,1198,175480
2025-04-24 21:16:00,791.9,792.32,791.28,791.44,2802,175749
2025-04-24 21:17:00,791.48,792.3,791.48,792.28,1583,175963
2025-04-24 21:18:00,792.22,792.22,791.68,791.68,1081,176012
2025-04-24 21:19:00,791.72,792.08,791.12,791.56,1968,176126
2025-04-24 21:20:00,791.56,791.94,791.56,791.56,1267,176213
2025-04-24 21:21:00,791.52,791.52,790.48,790.62,2888,176343
2025-04-24 21:22:00,790.62,791.28,790.54,791.0,1849,176436
2025-04-24 21:23:00,790.98,791.66,790.98,791.54,1336,176451
2025-04-24 21:24:00,791.58,792.44,791.54,792.28,2085,176326
2025-04-24 21:25:00,792.28,792.62,791.84,792.12,2013,176467
2025-04-24 21:26:00,792.12,792.12,791.5,791.72,1284,176487
2025-04-24 21:27:00,791.7,792.28,791.64,792.28,937,176497
2025-04-24 21:28:00,792.26,792.6,792.1,792.4,1202,176489
2025-04-24 21:29:00,792.44,792.66,792.06,792.24,1085,176466
2025-04-24 21:30:00,792.24,792.28,791.74,791.82,939,176571
2025-04-24 21:31:00,792.0,792.56,791.66,791.66,1508,176550
2025-04-24 21:32:00,791.66,792.08,790.8,790.84,2370,176604
2025-04-24 21:33:00,790.86,790.88,789.86,790.08,3786,176840
2025-04-24 21:34:00,790.08,790.96,789.98,790.72,2269,176789
2025-04-24 21:35:00,790.8,791.22,790.72,790.9,1863,176840
2025-04-24 21:36:00,790.92,790.92,790.28,790.46,1698,176780
2025-04-24 21:37:00,790.5,790.7,789.88,790.0,1905,176963
2025-04-24 21:38:00,789.96,790.0,789.58,789.84,2105,177007
2025-04-24 21:39:00,789.76,790.04,789.5,790.02,1819,177143
2025-04-24 21:40:00,790.0,790.22,789.48,790.16,1543,177207
2025-04-24 21:41:00,790.28,790.42,789.5,789.74,1876,177162
2025-04-24 21:42:00,789.74,789.88,789.14,789.74,1877,177300
2025-04-24 21:43:00,789.72,790.02,789.36,789.54,1679,177427
2025-04-24 21:44:00,789.48,789.68,789.14,789.24,1277,177511
2025-04-24 21:45:00,789.2,789.3,788.54,788.62,2716,177636
2025-04-24 21:46:00,788.52,789.68,788.38,789.44,3194,177606
2025-04-24 21:47:00,789.42,789.42,788.78,788.84,1843,177598
2025-04-24 21:48:00,788.84,789.88,788.82,789.68,1635,177624
2025-04-24 21:49:00,789.7,789.88,789.34,789.82,1383,177648
2025-04-24 21:50:00,789.82,789.86,788.74,788.96,1908,177730
2025-04-24 21:51:00,788.98,788.98,788.02,788.5,2766,177859
2025-04-24 21:52:00,788.5,788.62,787.88,788.2,2376,178074
2025-04-24 21:53:00,788.24,788.56,788.16,788.38,1555,177994
2025-04-24 21:54:00,788.36,788.38,787.64,788.06,2174,178191
2025-04-24 21:55:00,788.12,788.52,787.94,788.44,1519,178144
2025-04-24 21:56:00,788.34,788.92,787.92,788.8,2025,178057
2025-04-24 21:57:00,788.82,789.38,788.82,789.02,1846,177925
2025-04-24 21:58:00,789.04,789.3,788.44,788.5,1835,177970
2025-04-24 21:59:00,788.5,788.7,788.16,788.26,1252,178002
2025-04-24 22:00:00,788.26,788.6,788.2,788.34,954,177974
2025-04-24 22:01:00,788.34,788.34,787.82,787.88,2129,178065
2025-04-24 22:02:00,787.86,788.5,787.84,788.5,1261,178019
2025-04-24 22:03:00,788.48,788.86,788.44,788.86,1426,178024
2025-04-24 22:04:00,788.94,789.16,788.66,788.72,1469,178043
2025-04-24 22:05:00,788.72,788.72,787.42,787.46,2599,177937
2025-04-24 22:06:00,787.48,787.7,786.5,786.5,3471,178101
2025-04-24 22:07:00,786.46,786.66,785.8,786.42,3035,178351
2025-04-24 22:08:00,786.38,786.38,785.88,785.98,1938,178468
2025-04-24 22:09:00,785.96,786.56,785.96,786.38,2040,178362
2025-04-24 22:10:00,786.4,786.88,786.02,786.84,1922,178264
2025-04-24 22:11:00,786.8,787.72,786.5,787.72,2472,177999
2025-04-24 22:12:00,787.76,787.78,786.98,787.26,1891,178082
2025-04-24 22:13:00,787.18,787.6,787.18,787.52,1009,178137
2025-04-24 22:14:00,787.52,787.9,787.3,787.66,1553,178146
2025-04-24 22:15:00,787.66,788.72,787.66,788.38,2533,177928
2025-04-24 22:16:00,788.38,788.76,788.0,788.0,1699,177892
2025-04-24 22:17:00,788.0,788.22,787.4,787.46,1642,178016
2025-04-24 22:18:00,787.48,787.48,786.96,787.38,1707,178038
2025-04-24 22:19:00,787.32,787.8,787.06,787.16,1261,178116
2025-04-24 22:20:00,787.16,787.56,787.16,787.26,905,178156
2025-04-24 22:21:00,787.3,788.5,787.18,788.12,1402,178072
2025-04-24 22:22:00,788.16,788.16,787.6,787.94,895,178107
2025-04-24 22:23:00,787.92,787.92,787.24,787.66,940,178100
2025-04-24 22:24:00,787.66,788.16,787.52,788.06,905,178101
2025-04-24 22:25:00,788.06,789.28,788.06,789.28,2173,177957
2025-04-24 22:26:00,789.26,789.26,788.8,789.18,2279,177986
2025-04-24 22:27:00,789.18,790.12,789.18,789.78,2970,177733
2025-04-24 22:28:00,789.72,790.32,789.72,790.18,2123,178041
2025-04-24 22:29:00,790.16,790.72,789.86,790.62,1930,178041
2025-04-24 22:30:00,790.74,790.74,789.96,790.0,1840,178035
2025-04-24 22:31:00,789.98,790.6,789.92,790.44,1379,178117
2025-04-24 22:32:00,790.44,791.5,790.24,791.42,2948,178013
2025-04-24 22:33:00,791.42,791.96,791.16,791.2,2775,177738
2025-04-24 22:34:00,791.18,791.34,790.54,790.66,2519,177526
2025-04-24 22:35:00,790.66,791.2,790.22,790.24,1694,177467
2025-04-24 22:36:00,790.22,790.86,790.22,790.44,1548,177542
2025-04-24 22:37:00,790.4,790.7,789.82,789.82,1626,177371
2025-04-24 22:38:00,789.86,789.94,789.0,789.22,2837,177405
2025-04-24 22:39:00,789.3,789.62,789.18,789.58,1379,177247
2025-04-24 22:40:00,789.52,790.38,789.52,790.38,1627,177236
2025-04-24 22:41:00,790.4,790.98,790.26,790.98,1930,177314
2025-04-24 22:42:00,790.96,791.5,790.9,791.28,2230,177172
2025-04-24 22:43:00,791.26,791.48,791.02,791.26,1308,177137
2025-04-24 22:44:00,791.22,791.3,790.58,791.2,1476,177115
2025-04-24 22:45:00,791.28,792.22,791.28,792.14,2882,176948
2025-04-24 22:46:00,792.06,792.5,791.68,792.04,2111,176948
2025-04-24 22:47:00,792.02,792.46,791.68,792.34,1929,176940
2025-04-24 22:48:00,792.26,792.32,791.64,791.64,1670,176972
2025-04-24 22:49:00,791.62,792.28,791.26,792.22,1797,176895
2025-04-24 22:50:00,792.22,792.5,791.74,791.9,2235,177005
2025-04-24 22:51:00,791.84,791.86,791.12,791.18,1771,176968
2025-04-24 22:52:00,791.18,791.74,791.0,791.64,1436,176997
2025-04-24 22:53:00,791.66,791.72,791.3,791.66,883,176982
2025-04-24 22:54:00,791.66,791.92,791.38,791.4,985,176980
2025-04-24 22:55:00,791.38,791.86,791.18,791.78,1095,177033
2025-04-24 22:56:00,791.72,791.72,791.3,791.44,776,177105
2025-04-24 22:57:00,791.44,791.44,790.7,791.22,1723,177181
2025-04-24 22:58:00,791.2,791.88,791.2,791.74,1207,177130
2025-04-24 22:59:00,791.8,791.96,791.4,791.7,998,177087
2025-04-24 23:00:00,791.72,791.72,791.3,791.44,549,177124
2025-04-24 23:01:00,791.42,791.44,790.7,790.86,1431,177104
2025-04-24 23:02:00,790.82,791.12,790.34,790.92,1899,177214
2025-04-24 23:03:00,790.9,791.16,790.66,790.66,602,177178
2025-04-24 23:04:00,790.66,791.1,790.56,790.66,849,177241
2025-04-24 23:05:00,790.7,790.76,789.98,790.04,2102,177044
2025-04-24 23:06:00,790.02,790.52,790.0,790.16,1116,176991
2025-04-24 23:07:00,790.16,790.48,790.08,790.28,894,177009
2025-04-24 23:08:00,790.28,791.02,790.24,790.88,1362,176827
2025-04-24 23:09:00,790.82,791.46,790.78,791.16,1317,176669
2025-04-24 23:10:00,791.22,791.36,790.92,791.02,809,176735
2025-04-24 23:11:00,791.04,791.32,791.0,791.18,694,176732
2025-04-24 23:12:00,791.12,791.16,790.7,790.8,820,176778
2025-04-24 23:13:00,790.76,791.4,790.6,791.34,750,176708
2025-04-24 23:14:00,791.34,791.7,791.32,791.5,1244,176711
2025-04-24 23:15:00,791.52,791.72,791.36,791.42,746,176664
2025-04-24 23:16:00,791.42,792.08,791.24,791.24,1501,176666
2025-04-24 23:17:00,791.18,791.22,790.78,790.8,1121,176529
2025-04-24 23:18:00,790.78,790.9,790.26,790.48,1250,176453
2025-04-24 23:19:00,790.48,790.48,790.12,790.26,1242,176498
2025-04-24 23:20:00,790.28,790.74,790.28,790.6,1138,176476
2025-04-24 23:21:00,790.6,790.64,790.18,790.28,842,176507
2025-04-24 23:22:00,790.3,790.6,790.3,790.56,433,176486
2025-04-24 23:23:00,790.58,790.68,790.36,790.68,648,176482
2025-04-24 23:24:00,790.68,790.68,790.34,790.62,455,176382
2025-04-24 23:25:00,790.62,790.78,790.4,790.46,589,176340
2025-04-24 23:26:00,790.46,791.3,790.46,791.14,1182,176253
2025-04-24 23:27:00,791.12,791.54,791.04,791.36,861,176283
2025-04-24 23:28:00,791.36,791.5,791.14,791.44,872,176300
2025-04-24 23:29:00,791.42,791.48,791.14,791.16,576,176297
2025-04-24 23:30:00,791.18,791.46,791.04,791.14,525,176277
2025-04-24 23:31:00,791.12,791.28,791.1,791.24,321,176307
2025-04-24 23:32:00,791.24,791.52,791.24,791.52,577,176302
2025-04-24 23:33:00,791.5,792.36,791.5,792.34,1410,176213
2025-04-24 23:34:00,792.46,792.48,792.08,792.28,1514,176284
2025-04-24 23:35:00,792.36,792.36,791.94,792.12,739,176258
2025-04-24 23:36:00,792.12,792.36,791.9,792.02,793,176300
2025-04-24 23:37:00,792.04,792.12,791.72,791.8,864,176238
2025-04-24 23:38:00,791.82,792.04,791.46,791.58,807,176209
2025-04-24 23:39:00,791.6,792.0,791.3,791.82,773,176153
2025-04-24 23:40:00,791.76,791.98,791.5,791.96,485,176143
2025-04-24 23:41:00,792.0,792.12,791.88,791.98,700,176166
2025-04-24 23:42:00,791.96,792.38,791.96,792.22,601,176186
2025-04-24 23:43:00,792.22,792.24,791.98,792.02,450,176175
2025-04-24 23:44:00,792.02,792.02,791.56,791.64,712,176161
2025-04-24 23:45:00,791.64,791.72,791.3,791.48,681,176153
2025-04-24 23:46:00,791.5,791.68,791.26,791.38,805,176000
2025-04-24 23:47:00,791.38,791.58,791.3,791.58,538,176023
2025-04-24 23:48:00,791.52,791.54,790.98,791.04,925,175966
2025-04-24 23:49:00,791.02,791.28,790.82,790.82,650,175969
2025-04-24 23:50:00,790.84,791.68,790.84,791.66,1093,175939
2025-04-24 23:51:00,791.7,792.16,791.66,792.08,1082,175849
2025-04-24 23:52:00,792.1,792.2,791.74,791.9,860,175860
2025-04-24 23:53:00,792.0,792.44,792.0,792.32,1011,175856
2025-04-24 23:54:00,792.32,792.36,792.12,792.12,528,175866
2025-04-24 23:55:00,792.12,792.28,791.96,792.14,700,175914
2025-04-24 23:56:00,792.14,792.32,791.82,792.28,565,175915
2025-04-24 23:57:00,792.3,792.36,792.14,792.18,485,175989
2025-04-24 23:58:00,792.2,792.42,791.98,792.08,894,176026
2025-04-24 23:59:00,792.12,792.22,791.64,791.86,593,175962
2025-04-25 00:00:00,791.88,792.26,791.84,792.26,583,175993
2025-04-25 00:01:00,792.26,792.44,792.06,792.06,656,176036
2025-04-25 00:02:00,792.12,792.3,792.06,792.22,363,176091
2025-04-25 00:03:00,792.22,793.34,792.1,793.22,1970,175779
2025-04-25 00:04:00,793.14,793.36,792.84,793.32,1211,175808
2025-04-25 00:05:00,793.34,793.92,793.12,793.92,1790,175814
2025-04-25 00:06:00,793.88,793.88,793.28,793.38,1179,175932
2025-04-25 00:07:00,793.38,793.84,793.36,793.7,921,175979
2025-04-25 00:08:00,793.68,793.72,793.46,793.58,607,176039
2025-04-25 00:09:00,793.58,793.78,793.32,793.74,745,176107
2025-04-25 00:10:00,793.78,794.0,793.4,793.5,1124,176086
2025-04-25 00:11:00,793.54,793.66,793.28,793.6,494,176081
2025-04-25 00:12:00,793.62,793.9,793.56,793.78,639,176088
2025-04-25 00:13:00,793.8,794.4,793.78,794.26,1440,176167
2025-04-25 00:14:00,794.26,794.56,794.2,794.42,1049,176249
2025-04-25 00:15:00,794.48,795.06,794.46,794.98,1676,176317
2025-04-25 00:16:00,794.94,794.98,793.62,793.86,1873,176238
2025-04-25 00:17:00,793.9,793.9,793.5,793.56,935,176250
2025-04-25 00:18:00,793.56,793.84,793.54,793.74,726,176248
2025-04-25 00:19:00,793.76,793.76,793.56,793.64,453,176309
2025-04-25 00:20:00,793.62,793.62,793.18,793.54,1029,176202
2025-04-25 00:21:00,793.54,794.08,793.5,794.02,1035,176144
2025-04-25 00:22:00,794.04,794.04,793.68,793.8,625,176147
2025-04-25 00:23:00,793.76,793.88,793.52,793.68,343,176138
2025-04-25 00:24:00,793.7,793.88,793.58,793.74,375,176129
2025-04-25 00:25:00,793.74,793.8,793.4,793.4,447,176129
2025-04-25 00:26:00,793.4,793.56,793.1,793.1,984,176147
2025-04-25 00:27:00,793.12,793.42,792.84,792.88,1079,176024
2025-04-25 00:28:00,792.84,793.18,792.68,793.16,947,175978
2025-04-25 00:29:00,793.16,793.16,792.3,792.64,1091,175894
2025-04-25 00:30:00,792.68,792.82,792.36,792.4,690,175917
2025-04-25 00:31:00,792.4,792.44,791.78,792.0,1359,175735
2025-04-25 00:32:00,792.0,792.44,791.96,792.42,866,175728
2025-04-25 00:33:00,792.42,792.98,792.4,792.78,1021,175700
2025-04-25 00:34:00,792.76,793.16,792.76,793.08,826,175693
2025-04-25 00:35:00,793.08,793.12,792.12,792.22,1046,175754
2025-04-25 00:36:00,792.26,792.58,791.9,792.06,1065,175798
2025-04-25 00:37:00,792.04,792.4,791.92,792.26,602,175826
2025-04-25 00:38:00,792.26,792.28,791.9,792.08,559,175788
2025-04-25 00:39:00,792.08,792.18,791.66,791.72,698,175798
2025-04-25 00:40:00,791.72,792.28,791.58,792.26,729,175766
2025-04-25 00:41:00,792.28,792.72,792.24,792.54,803,175836
2025-04-25 00:42:00,792.54,793.0,792.46,792.76,693,175878
2025-04-25 00:43:00,792.8,792.82,792.36,792.44,453,175884
2025-04-25 00:44:00,792.38,792.78,792.36,792.7,470,175956
2025-04-25 00:45:00,792.72,793.0,792.64,792.98,560,176007
2025-04-25 00:46:00,792.98,793.36,792.98,793.18,840,176000
2025-04-25 00:47:00,793.18,793.38,793.06,793.06,525,175919
2025-04-25 00:48:00,793.06,793.42,792.62,792.84,909,175852
2025-04-25 00:49:00,792.82,793.08,792.82,793.08,368,175837
2025-04-25 00:50:00,793.04,793.28,792.84,792.96,406,175836
2025-04-25 00:51:00,792.98,793.3,792.98,793.28,384,175823
2025-04-25 00:52:00,793.28,793.7,793.28,793.7,848,175874
2025-04-25 00:53:00,793.7,793.72,793.5,793.68,480,175872
2025-04-25 00:54:00,793.78,793.94,793.72,793.82,516,175852
2025-04-25 00:55:00,793.82,793.84,793.46,793.52,519,175807
2025-04-25 00:56:00,793.52,793.64,793.24,793.36,614,175735
2025-04-25 00:57:00,793.38,793.5,793.02,793.42,630,175715
2025-04-25 00:58:00,793.42,793.46,793.16,793.2,296,175748
2025-04-25 00:59:00,793.24,793.48,793.08,793.46,348,175743
2025-04-25 01:00:00,793.5,793.8,793.38,793.76,480,175785
2025-04-25 01:01:00,793.76,794.08,793.42,793.52,808,175760
2025-04-25 01:02:00,793.52,793.82,793.52,793.76,468,175726
2025-04-25 01:03:00,793.76,793.78,793.54,793.54,279,175713
2025-04-25 01:04:00,793.52,793.52,793.2,793.34,576,175672
2025-04-25 01:05:00,793.34,793.36,793.16,793.36,352,175682
2025-04-25 01:06:00,793.4,793.86,793.4,793.66,553,175637
2025-04-25 01:07:00,793.64,793.74,793.5,793.62,210,175658
2025-04-25 01:08:00,793.64,794.4,793.6,794.18,885,175654
2025-04-25 01:09:00,794.2,794.56,794.2,794.26,738,175663
2025-04-25 01:10:00,794.26,794.3,794.0,794.08,514,175615
2025-04-25 01:11:00,794.1,794.24,793.92,794.12,340,175678
2025-04-25 01:12:00,794.12,794.46,794.06,794.38,454,175686
2025-04-25 01:13:00,794.32,794.68,794.32,794.5,687,175721
2025-04-25 01:14:00,794.52,794.8,794.52,794.68,468,175756
2025-04-25 01:15:00,794.68,794.84,794.36,794.48,541,175788
2025-04-25 01:16:00,794.48,794.56,794.34,794.44,411,175817
2025-04-25 01:17:00,794.42,794.46,794.1,794.38,509,175796
2025-04-25 01:18:00,794.36,795.26,794.36,795.12,1562,175757
2025-04-25 01:19:00,795.08,795.24,794.88,795.24,649,175833
2025-04-25 01:20:00,795.18,795.18,795.04,795.12,320,175872
2025-04-25 01:21:00,795.14,795.26,794.9,795.1,482,175915
2025-04-25 01:22:00,795.1,795.7,795.1,795.4,1121,175870
2025-04-25 01:23:00,795.42,795.56,794.96,795.1,730,175976
2025-04-25 01:24:00,795.1,795.12,794.68,794.68,773,175974
2025-04-25 01:25:00,794.48,794.76,793.98,794.02,1139,175816
2025-04-25 01:26:00,794.02,794.5,794.02,794.32,817,175852
2025-04-25 01:27:00,794.32,794.86,794.26,794.7,555,175867
2025-04-25 01:28:00,794.68,794.84,794.32,794.54,550,175871
2025-04-25 01:29:00,794.52,794.64,794.36,794.62,281,175877
2025-04-25 01:30:00,794.68,795.14,794.6,795.06,692,175846
2025-04-25 01:31:00,795.1,795.52,795.1,795.46,684,175811
2025-04-25 01:32:00,795.46,795.46,794.92,794.98,576,175832
2025-04-25 01:33:00,794.98,795.1,794.52,794.58,531,175825
2025-04-25 01:34:00,794.58,795.26,794.58,795.24,492,175842
2025-04-25 01:35:00,795.2,795.22,794.72,794.76,313,175845
2025-04-25 01:36:00,794.72,794.92,794.4,794.74,453,175891
2025-04-25 01:37:00,794.72,794.74,794.48,794.6,231,175879
2025-04-25 01:38:00,794.58,795.04,794.54,794.98,443,175850
2025-04-25 01:39:00,794.98,795.02,794.4,794.62,344,175882
2025-04-25 01:40:00,794.62,794.96,794.6,794.78,222,175916
2025-04-25 01:41:00,794.78,794.78,794.6,794.66,197,175912
2025-04-25 01:42:00,794.64,794.7,794.48,794.48,235,175919
2025-04-25 01:43:00,794.44,794.58,794.28,794.42,538,175913
2025-04-25 01:44:00,794.4,794.52,794.3,794.34,217,175936
2025-04-25 01:45:00,794.32,794.56,794.18,794.44,408,175898
2025-04-25 01:46:00,794.44,794.7,794.44,794.64,427,175981
2025-04-25 01:47:00,794.64,794.7,794.48,794.56,242,176006
2025-04-25 01:48:00,794.56,794.62,794.34,794.42,201,175988
2025-04-25 01:49:00,794.42,794.82,794.42,794.54,255,175992
2025-04-25 01:50:00,794.54,794.96,794.46,794.96,244,175987
2025-04-25 01:51:00,794.9,795.08,794.66,794.96,467,175961
2025-04-25 01:52:00,795.0,795.1,794.8,795.02,285,175984
2025-04-25 01:53:00,795.02,795.08,794.96,794.98,201,175981
2025-04-25 01:54:00,795.0,795.2,794.96,794.96,264,175956
2025-04-25 01:55:00,794.96,795.0,794.82,794.94,209,175954
2025-04-25 01:56:00,794.98,795.06,794.84,795.02,198,175941
2025-04-25 01:57:00,795.02,795.16,794.94,795.0,163,175918
2025-04-25 01:58:00,795.0,795.02,794.9,794.94,125,175918
2025-04-25 01:59:00,794.94,794.94,794.56,794.78,427,175857
2025-04-25 02:00:00,794.78,794.94,794.74,794.9,206,175855
2025-04-25 02:01:00,794.9,794.92,794.7,794.72,197,175846
2025-04-25 02:02:00,794.72,794.76,794.44,794.56,317,175817
2025-04-25 02:03:00,794.54,794.82,794.52,794.82,217,175847
2025-04-25 02:04:00,794.82,795.04,794.8,794.96,337,175814
2025-04-25 02:05:00,794.98,795.0,794.64,794.8,173,175842
2025-04-25 02:06:00,794.84,795.08,794.78,795.06,213,175831
2025-04-25 02:07:00,795.06,795.48,795.02,795.48,524,175850
2025-04-25 02:08:00,795.48,795.5,795.2,795.32,392,175837
2025-04-25 02:09:00,795.32,795.4,795.2,795.24,193,175851
2025-04-25 02:10:00,795.24,795.7,795.22,795.68,421,175834
2025-04-25 02:11:00,795.72,795.94,795.42,795.44,630,175837
2025-04-25 02:12:00,795.44,795.66,795.44,795.66,186,175820
2025-04-25 02:13:00,795.62,795.62,795.54,795.56,195,175820
2025-04-25 02:14:00,795.56,795.56,795.38,795.46,263,175822
2025-04-25 02:15:00,795.46,795.88,795.44,795.64,360,175871
2025-04-25 02:16:00,795.68,795.78,795.5,795.6,293,175886
2025-04-25 02:17:00,795.6,795.84,795.54,795.7,226,175912
2025-04-25 02:18:00,795.7,795.7,795.5,795.6,323,175882
2025-04-25 02:19:00,795.58,795.84,795.4,795.58,300,175916
2025-04-25 02:20:00,795.64,795.76,795.62,795.7,153,175893
2025-04-25 02:21:00,795.74,795.74,795.4,795.4,235,175918
2025-04-25 02:22:00,795.36,795.54,795.32,795.38,397,175887
2025-04-25 02:23:00,795.42,795.68,795.34,795.54,226,175849
2025-04-25 02:24:00,795.54,795.66,795.52,795.58,230,175889
2025-04-25 02:25:00,795.6,795.62,795.42,795.54,244,175886
2025-04-25 02:26:00,795.52,795.82,795.5,795.76,304,175887
2025-04-25 02:27:00,795.72,796.7,795.72,796.1,1072,175816
2025-04-25 02:28:00,796.16,796.6,796.14,796.52,577,175855
2025-04-25 02:29:00,796.56,796.56,796.06,796.22,721,175922
2025-04-25 02:30:00,796.22,796.6,796.18,796.46,766,175870
2025-04-25 09:01:00,800.28,801.28,800.28,800.54,8051,176423
2025-04-25 09:02:00,800.56,800.56,798.62,798.64,4783,176112
2025-04-25 09:03:00,798.64,799.62,798.64,798.98,2722,176165
2025-04-25 09:04:00,798.92,799.62,798.78,799.46,1875,176344
2025-04-25 09:05:00,799.46,800.08,799.16,800.08,1747,176527
2025-04-25 09:06:00,800.0,800.38,799.7,800.08,2168,176485
2025-04-25 09:07:00,800.08,800.26,799.34,799.56,1390,176541
2025-04-25 09:08:00,799.58,799.66,799.06,799.54,1382,176530
2025-04-25 09:09:00,799.48,800.2,799.42,800.06,1757,176501
