datetime,open,high,low,close,volume,hold
2025-04-24 09:35:00,126140.0,126150.0,126000.0,126030.0,831,64696
2025-04-24 09:36:00,126030.0,126100.0,126010.0,126090.0,628,64685
2025-04-24 09:37:00,126100.0,126130.0,126070.0,126100.0,456,64658
2025-04-24 09:38:00,126100.0,126140.0,126080.0,126080.0,248,64681
2025-04-24 09:39:00,126080.0,126180.0,126080.0,126130.0,520,64755
2025-04-24 09:40:00,126120.0,126190.0,126100.0,126180.0,600,64884
2025-04-24 09:41:00,126190.0,126210.0,126120.0,126160.0,634,65107
2025-04-24 09:42:00,126160.0,126180.0,126150.0,126150.0,300,65188
2025-04-24 09:43:00,126150.0,126160.0,126100.0,126110.0,307,65231
2025-04-24 09:44:00,126110.0,126110.0,126000.0,126010.0,523,65215
2025-04-24 09:45:00,126010.0,126050.0,125990.0,126050.0,298,65191
2025-04-24 09:46:00,126050.0,126100.0,126020.0,126100.0,292,65235
2025-04-24 09:47:00,126100.0,126100.0,126050.0,126050.0,338,65173
2025-04-24 09:48:00,126050.0,126120.0,126050.0,126080.0,232,65205
2025-04-24 09:49:00,126090.0,126120.0,126050.0,126060.0,111,65202
2025-04-24 09:50:00,126050.0,126060.0,126010.0,126020.0,206,65230
2025-04-24 09:51:00,126020.0,126030.0,125950.0,125980.0,495,65163
2025-04-24 09:52:00,125980.0,126020.0,125950.0,126020.0,303,65151
2025-04-24 09:53:00,126010.0,126010.0,125980.0,125990.0,134,65148
2025-04-24 09:54:00,125990.0,126020.0,125990.0,126020.0,106,65191
2025-04-24 09:55:00,126020.0,126020.0,125980.0,126000.0,141,65158
2025-04-24 09:56:00,126000.0,126000.0,125860.0,125890.0,517,65226
2025-04-24 09:57:00,125880.0,125930.0,125880.0,125930.0,162,65221
2025-04-24 09:58:00,125920.0,125940.0,125880.0,125920.0,199,65254
2025-04-24 09:59:00,125910.0,125970.0,125890.0,125940.0,280,65286
2025-04-24 10:00:00,125940.0,125950.0,125910.0,125930.0,89,65272
2025-04-24 10:01:00,125930.0,126000.0,125930.0,125930.0,215,65255
2025-04-24 10:02:00,125930.0,125990.0,125930.0,125980.0,126,65243
2025-04-24 10:03:00,125980.0,126000.0,125950.0,125990.0,161,65214
2025-04-24 10:04:00,125990.0,126030.0,125970.0,126010.0,240,65197
2025-04-24 10:05:00,126000.0,126000.0,125930.0,125940.0,179,65147
2025-04-24 10:06:00,125940.0,125960.0,125900.0,125910.0,191,65135
2025-04-24 10:07:00,125910.0,125950.0,125910.0,125920.0,212,65108
2025-04-24 10:08:00,125920.0,125990.0,125920.0,125980.0,237,65103
2025-04-24 10:09:00,125980.0,125980.0,125950.0,125960.0,122,65084
2025-04-24 10:10:00,125960.0,125970.0,125930.0,125960.0,156,65048
2025-04-24 10:11:00,125960.0,126010.0,125960.0,125970.0,193,65045
2025-04-24 10:12:00,125970.0,126030.0,125960.0,126030.0,172,65036
2025-04-24 10:13:00,126030.0,126050.0,126000.0,126040.0,222,65024
2025-04-24 10:14:00,126040.0,126040.0,125980.0,125990.0,189,65007
2025-04-24 10:15:00,126000.0,126000.0,125830.0,125840.0,449,65022
2025-04-24 10:31:00,125800.0,125850.0,125690.0,125810.0,1038,64854
2025-04-24 10:32:00,125810.0,125840.0,125770.0,125820.0,266,64880
2025-04-24 10:33:00,125820.0,125860.0,125810.0,125850.0,243,64823
2025-04-24 10:34:00,125840.0,125840.0,125770.0,125790.0,171,64821
2025-04-24 10:35:00,125790.0,125790.0,125710.0,125740.0,291,64839
2025-04-24 10:36:00,125730.0,125770.0,125720.0,125750.0,248,64811
2025-04-24 10:37:00,125750.0,125770.0,125660.0,125680.0,443,64815
2025-04-24 10:38:00,125680.0,125710.0,125660.0,125700.0,424,64772
2025-04-24 10:39:00,125690.0,125740.0,125680.0,125740.0,227,64747
2025-04-24 10:40:00,125730.0,125730.0,125580.0,125620.0,558,64699
2025-04-24 10:41:00,125630.0,125630.0,125550.0,125610.0,437,64744
2025-04-24 10:42:00,125610.0,125670.0,125590.0,125610.0,324,64704
2025-04-24 10:43:00,125630.0,125650.0,125600.0,125620.0,154,64694
2025-04-24 10:44:00,125620.0,125670.0,125610.0,125650.0,241,64646
2025-04-24 10:45:00,125640.0,125660.0,125630.0,125650.0,203,64632
2025-04-24 10:46:00,125670.0,125710.0,125640.0,125680.0,227,64621
2025-04-24 10:47:00,125670.0,125670.0,125620.0,125630.0,233,64688
2025-04-24 10:48:00,125630.0,125650.0,125610.0,125610.0,248,64698
2025-04-24 10:49:00,125610.0,125620.0,125580.0,125580.0,170,64707
2025-04-24 10:50:00,125580.0,125590.0,125500.0,125510.0,441,64734
2025-04-24 10:51:00,125510.0,125550.0,125470.0,125500.0,442,64822
2025-04-24 10:52:00,125480.0,125480.0,125330.0,125350.0,987,65095
2025-04-24 10:53:00,125350.0,125350.0,125250.0,125300.0,832,65330
2025-04-24 10:54:00,125290.0,125340.0,125270.0,125290.0,551,65522
2025-04-24 10:55:00,125290.0,125290.0,124930.0,124980.0,3346,66582
2025-04-24 10:56:00,124970.0,125150.0,124970.0,125120.0,1073,66618
2025-04-24 10:57:00,125140.0,125190.0,125100.0,125180.0,662,66707
2025-04-24 10:58:00,125190.0,125240.0,125130.0,125210.0,880,66861
2025-04-24 10:59:00,125210.0,125210.0,125180.0,125190.0,245,66902
2025-04-24 11:00:00,125200.0,125260.0,125200.0,125240.0,308,66945
2025-04-24 11:01:00,125240.0,125380.0,125200.0,125360.0,767,66944
2025-04-24 11:02:00,125360.0,125430.0,125350.0,125410.0,454,66959
2025-04-24 11:03:00,125410.0,125410.0,125390.0,125400.0,268,66981
2025-04-24 11:04:00,125400.0,125460.0,125400.0,125460.0,282,67004
2025-04-24 11:05:00,125470.0,125510.0,125440.0,125470.0,344,66948
2025-04-24 11:06:00,125450.0,125470.0,125370.0,125390.0,249,66902
2025-04-24 11:07:00,125380.0,125450.0,125370.0,125400.0,231,66872
2025-04-24 11:08:00,125400.0,125410.0,125360.0,125370.0,129,66889
2025-04-24 11:09:00,125370.0,125370.0,125330.0,125330.0,175,66883
2025-04-24 11:10:00,125330.0,125340.0,125290.0,125310.0,324,66910
2025-04-24 11:11:00,125320.0,125440.0,125290.0,125440.0,319,66875
2025-04-24 11:12:00,125420.0,125440.0,125330.0,125350.0,221,66888
2025-04-24 11:13:00,125360.0,125400.0,125340.0,125400.0,115,66880
2025-04-24 11:14:00,125400.0,125400.0,125370.0,125380.0,100,66889
2025-04-24 11:15:00,125380.0,125390.0,125350.0,125360.0,88,66876
2025-04-24 11:16:00,125370.0,125400.0,125360.0,125370.0,182,66941
2025-04-24 11:17:00,125370.0,125370.0,125240.0,125240.0,308,66969
2025-04-24 11:18:00,125240.0,125280.0,125150.0,125160.0,441,67103
2025-04-24 11:19:00,125130.0,125190.0,125130.0,125190.0,397,67164
2025-04-24 11:20:00,125190.0,125230.0,125140.0,125170.0,278,67173
2025-04-24 11:21:00,125170.0,125300.0,125120.0,125290.0,386,67151
2025-04-24 11:22:00,125280.0,125300.0,125110.0,125160.0,659,67236
2025-04-24 11:23:00,125160.0,125240.0,125150.0,125240.0,157,67228
2025-04-24 11:24:00,125240.0,125280.0,125180.0,125190.0,337,67218
2025-04-24 11:25:00,125200.0,125200.0,125150.0,125180.0,179,67250
2025-04-24 11:26:00,125190.0,125230.0,125130.0,125230.0,219,67272
2025-04-24 11:27:00,125240.0,125380.0,125230.0,125360.0,321,67209
2025-04-24 11:28:00,125360.0,125480.0,125360.0,125440.0,664,67026
2025-04-24 11:29:00,125420.0,125480.0,125360.0,125360.0,244,67002
2025-04-24 11:30:00,125360.0,125410.0,125330.0,125360.0,277,66991
2025-04-24 13:31:00,125390.0,125500.0,125270.0,125490.0,588,67018
2025-04-24 13:32:00,125500.0,125500.0,125410.0,125440.0,252,67044
2025-04-24 13:33:00,125410.0,125500.0,125390.0,125420.0,453,67020
2025-04-24 13:34:00,125420.0,125440.0,125350.0,125360.0,154,67025
2025-04-24 13:35:00,125360.0,125400.0,125350.0,125380.0,171,67031
2025-04-24 13:36:00,125370.0,125380.0,125350.0,125380.0,129,67031
2025-04-24 13:37:00,125380.0,125400.0,125370.0,125390.0,130,67056
2025-04-24 13:38:00,125390.0,125480.0,125380.0,125470.0,179,67105
2025-04-24 13:39:00,125470.0,125490.0,125450.0,125460.0,152,67112
2025-04-24 13:40:00,125470.0,125490.0,125470.0,125470.0,122,67139
2025-04-24 13:41:00,125480.0,125540.0,125470.0,125470.0,225,67123
2025-04-24 13:42:00,125480.0,125480.0,125420.0,125420.0,159,67128
2025-04-24 13:43:00,125420.0,125430.0,125360.0,125370.0,188,67177
2025-04-24 13:44:00,125370.0,125390.0,125360.0,125370.0,61,67176
2025-04-24 13:45:00,125370.0,125410.0,125350.0,125410.0,140,67176
2025-04-24 13:46:00,125410.0,125410.0,125350.0,125380.0,190,67255
2025-04-24 13:47:00,125380.0,125390.0,125300.0,125330.0,224,67282
2025-04-24 13:48:00,125340.0,125340.0,125280.0,125290.0,181,67313
2025-04-24 13:49:00,125290.0,125360.0,125280.0,125350.0,198,67312
2025-04-24 13:50:00,125350.0,125370.0,125330.0,125360.0,114,67314
2025-04-24 13:51:00,125370.0,125410.0,125360.0,125390.0,123,67331
2025-04-24 13:52:00,125400.0,125430.0,125360.0,125420.0,209,67379
2025-04-24 13:53:00,125430.0,125470.0,125430.0,125450.0,177,67340
2025-04-24 13:54:00,125450.0,125460.0,125370.0,125370.0,269,67359
2025-04-24 13:55:00,125370.0,125420.0,125360.0,125410.0,121,67355
2025-04-24 13:56:00,125410.0,125430.0,125360.0,125380.0,152,67383
2025-04-24 13:57:00,125380.0,125440.0,125380.0,125430.0,86,67372
2025-04-24 13:58:00,125430.0,125450.0,125390.0,125400.0,154,67379
2025-04-24 13:59:00,125400.0,125400.0,125370.0,125380.0,74,67398
2025-04-24 14:00:00,125380.0,125420.0,125380.0,125390.0,98,67400
2025-04-24 14:01:00,125390.0,125410.0,125370.0,125400.0,95,67428
2025-04-24 14:02:00,125400.0,125450.0,125390.0,125430.0,162,67408
2025-04-24 14:03:00,125430.0,125480.0,125430.0,125470.0,136,67377
2025-04-24 14:04:00,125470.0,125470.0,125400.0,125410.0,89,67373
2025-04-24 14:05:00,125420.0,125450.0,125410.0,125430.0,51,67383
2025-04-24 14:06:00,125440.0,125470.0,125430.0,125470.0,118,67391
2025-04-24 14:07:00,125480.0,125520.0,125470.0,125480.0,278,67390
2025-04-24 14:08:00,125500.0,125510.0,125480.0,125500.0,219,67422
2025-04-24 14:09:00,125500.0,125580.0,125490.0,125540.0,305,67402
2025-04-24 14:10:00,125540.0,125550.0,125520.0,125520.0,171,67418
2025-04-24 14:11:00,125520.0,125540.0,125480.0,125490.0,102,67430
2025-04-24 14:12:00,125490.0,125500.0,125460.0,125490.0,120,67437
2025-04-24 14:13:00,125490.0,125490.0,125460.0,125470.0,35,67435
2025-04-24 14:14:00,125470.0,125510.0,125470.0,125500.0,73,67429
2025-04-24 14:15:00,125500.0,125530.0,125490.0,125490.0,180,67438
2025-04-24 14:16:00,125500.0,125560.0,125460.0,125550.0,193,67456
2025-04-24 14:17:00,125550.0,125620.0,125550.0,125580.0,293,67455
2025-04-24 14:18:00,125610.0,125610.0,125560.0,125600.0,205,67447
2025-04-24 14:19:00,125620.0,125680.0,125590.0,125650.0,477,67387
2025-04-24 14:20:00,125660.0,125730.0,125620.0,125730.0,449,67353
2025-04-24 14:21:00,125720.0,125720.0,125630.0,125670.0,313,67334
2025-04-24 14:22:00,125670.0,125730.0,125620.0,125630.0,296,67324
2025-04-24 14:23:00,125630.0,125680.0,125610.0,125660.0,164,67361
2025-04-24 14:24:00,125660.0,125760.0,125660.0,125750.0,470,67329
2025-04-24 14:25:00,125760.0,125770.0,125700.0,125720.0,302,67330
2025-04-24 14:26:00,125720.0,125730.0,125680.0,125680.0,224,67352
2025-04-24 14:27:00,125690.0,125700.0,125640.0,125670.0,268,67395
2025-04-24 14:28:00,125660.0,125700.0,125660.0,125690.0,175,67443
2025-04-24 14:29:00,125690.0,125740.0,125690.0,125740.0,220,67397
2025-04-24 14:30:00,125730.0,125800.0,125720.0,125770.0,417,67315
2025-04-24 14:31:00,125780.0,125870.0,125770.0,125830.0,723,67275
2025-04-24 14:32:00,125820.0,125840.0,125770.0,125790.0,285,67258
2025-04-24 14:33:00,125790.0,125810.0,125760.0,125810.0,160,67271
2025-04-24 14:34:00,125800.0,125810.0,125780.0,125790.0,187,67291
2025-04-24 14:35:00,125790.0,125840.0,125780.0,125840.0,258,67249
2025-04-24 14:36:00,125830.0,125880.0,125810.0,125810.0,497,67205
2025-04-24 14:37:00,125820.0,125850.0,125800.0,125820.0,305,67173
2025-04-24 14:38:00,125810.0,125820.0,125790.0,125790.0,149,67211
2025-04-24 14:39:00,125790.0,125820.0,125780.0,125780.0,258,67269
2025-04-24 14:40:00,125780.0,125850.0,125780.0,125850.0,257,67244
2025-04-24 14:41:00,125850.0,125860.0,125790.0,125820.0,200,67220
2025-04-24 14:42:00,125810.0,125840.0,125800.0,125810.0,181,67200
2025-04-24 14:43:00,125800.0,125800.0,125770.0,125800.0,223,67260
2025-04-24 14:44:00,125790.0,125820.0,125780.0,125800.0,178,67278
2025-04-24 14:45:00,125790.0,125820.0,125790.0,125810.0,215,67267
2025-04-24 14:46:00,125810.0,125850.0,125780.0,125780.0,241,67241
2025-04-24 14:47:00,125790.0,125790.0,125750.0,125770.0,331,67268
2025-04-24 14:48:00,125770.0,125840.0,125770.0,125800.0,372,67308
2025-04-24 14:49:00,125800.0,125810.0,125750.0,125750.0,268,67250
2025-04-24 14:50:00,125750.0,125780.0,125720.0,125740.0,386,67287
2025-04-24 14:51:00,125740.0,125770.0,125720.0,125750.0,292,67228
2025-04-24 14:52:00,125750.0,125770.0,125740.0,125760.0,154,67238
2025-04-24 14:53:00,125750.0,125800.0,125750.0,125790.0,132,67211
2025-04-24 14:54:00,125800.0,125800.0,125770.0,125770.0,149787,67191
2025-04-24 14:55:00,125760.0,125810.0,125760.0,125800.0,358,67138
2025-04-24 14:56:00,125800.0,125800.0,125780.0,125790.0,333,67087
2025-04-24 14:57:00,125790.0,125810.0,125770.0,125800.0,150565,67042
2025-04-24 14:58:00,125800.0,125810.0,125770.0,125770.0,393,66893
2025-04-24 14:59:00,125770.0,125770.0,125710.0,125720.0,403,66810
2025-04-24 15:00:00,125710.0,125790.0,125700.0,125770.0,540,66699
2025-04-24 21:01:00,126110.0,126140.0,125820.0,125870.0,3865,66766
2025-04-24 21:02:00,125860.0,125990.0,125730.0,125730.0,2020,66970
2025-04-24 21:03:00,125750.0,125800.0,125730.0,125770.0,1003,67133
2025-04-24 21:04:00,125770.0,125790.0,125740.0,125760.0,653,67175
2025-04-24 21:05:00,125770.0,125770.0,125610.0,125620.0,9594,67445
2025-04-24 21:06:00,125590.0,125680.0,125580.0,125660.0,833,67454
2025-04-24 21:07:00,125680.0,125680.0,125580.0,125610.0,490,67517
2025-04-24 21:08:00,125610.0,125620.0,125430.0,125490.0,1190,67607
2025-04-24 21:09:00,125480.0,125560.0,125450.0,125550.0,678,67723
2025-04-24 21:10:00,125540.0,125540.0,125490.0,125520.0,318,67756
2025-04-24 21:11:00,125520.0,125550.0,125500.0,125540.0,414,67661
2025-04-24 21:12:00,125540.0,125540.0,125470.0,125470.0,530,67717
2025-04-24 21:13:00,125470.0,125530.0,125470.0,125520.0,260,67695
2025-04-24 21:14:00,125520.0,125530.0,125470.0,125520.0,341,67719
2025-04-24 21:15:00,125520.0,125540.0,125500.0,125530.0,228,67745
2025-04-24 21:16:00,125530.0,125650.0,125520.0,125630.0,795,67799
2025-04-24 21:17:00,125630.0,125630.0,125550.0,125560.0,356,67866
2025-04-24 21:18:00,125560.0,125570.0,125520.0,125570.0,218,67852
2025-04-24 21:19:00,125570.0,125620.0,125560.0,125590.0,182,67852
2025-04-24 21:20:00,125590.0,125610.0,125580.0,125590.0,166,67880
2025-04-24 21:21:00,125590.0,125600.0,125540.0,125540.0,199,67873
2025-04-24 21:22:00,125540.0,125640.0,125520.0,125610.0,377,67865
2025-04-24 21:23:00,125610.0,125610.0,125560.0,125600.0,122,67883
2025-04-24 21:24:00,125600.0,125620.0,125580.0,125600.0,319,67798
2025-04-24 21:25:00,125600.0,125650.0,125580.0,125650.0,210,67799
2025-04-24 21:26:00,125650.0,125650.0,125610.0,125620.0,264,67806
2025-04-24 21:27:00,125620.0,125680.0,125610.0,125670.0,292,67766
2025-04-24 21:28:00,125660.0,125720.0,125660.0,125710.0,398,67737
2025-04-24 21:29:00,125710.0,125740.0,125660.0,125680.0,393,67667
2025-04-24 21:30:00,125680.0,125680.0,125600.0,125620.0,334,67717
2025-04-24 21:31:00,125600.0,125620.0,125570.0,125600.0,255,67742
2025-04-24 21:32:00,125600.0,125620.0,125580.0,125580.0,154,67769
2025-04-24 21:33:00,125580.0,125580.0,125400.0,125420.0,889,67869
2025-04-24 21:34:00,125420.0,125560.0,125400.0,125530.0,620,67845
2025-04-24 21:35:00,125530.0,125570.0,125530.0,125570.0,252,67871
2025-04-24 21:36:00,125570.0,125570.0,125530.0,125550.0,181,67864
2025-04-24 21:37:00,125550.0,125590.0,125540.0,125580.0,184,67857
2025-04-24 21:38:00,125590.0,125600.0,125550.0,125560.0,250,67813
2025-04-24 21:39:00,125560.0,125600.0,125540.0,125600.0,155,67807
2025-04-24 21:40:00,125590.0,125700.0,125590.0,125670.0,490,67736
2025-04-24 21:41:00,125680.0,125680.0,125600.0,125610.0,269,67704
2025-04-24 21:42:00,125610.0,125610.0,125540.0,125570.0,311,67711
2025-04-24 21:43:00,125580.0,125600.0,125540.0,125570.0,22852,67712
2025-04-24 21:44:00,125570.0,125610.0,125550.0,125610.0,123,67706
2025-04-24 21:45:00,125610.0,125610.0,125560.0,125600.0,113,67704
2025-04-24 21:46:00,125600.0,125640.0,125570.0,125640.0,211,67673
2025-04-24 21:47:00,125640.0,125640.0,125550.0,125570.0,181,67720
2025-04-24 21:48:00,125560.0,125670.0,125560.0,125620.0,210,67745
2025-04-24 21:49:00,125620.0,125630.0,125510.0,125520.0,298,67770
2025-04-24 21:50:00,125520.0,125550.0,125480.0,125490.0,315,67795
2025-04-24 21:51:00,125490.0,125540.0,125450.0,125490.0,362,67867
2025-04-24 21:52:00,125480.0,125480.0,125400.0,125410.0,462,67895
2025-04-24 21:53:00,125410.0,125480.0,125400.0,125460.0,333,67897
2025-04-24 21:54:00,125450.0,125480.0,125440.0,125480.0,137,67875
2025-04-24 21:55:00,125480.0,125570.0,125470.0,125540.0,304,67839
2025-04-24 21:56:00,125540.0,125540.0,125480.0,125490.0,265,67799
2025-04-24 21:57:00,125480.0,125530.0,125470.0,125500.0,171,67806
2025-04-24 21:58:00,125500.0,125530.0,125500.0,125510.0,155,67790
2025-04-24 21:59:00,125500.0,125510.0,125490.0,125510.0,105,67798
2025-04-24 22:00:00,125510.0,125550.0,125490.0,125500.0,217,67749
2025-04-24 22:01:00,125510.0,125540.0,125410.0,125420.0,324,67774
2025-04-24 22:02:00,125420.0,125500.0,125410.0,125460.0,318,67813
2025-04-24 22:03:00,125460.0,125470.0,125300.0,125320.0,934,67912
2025-04-24 22:04:00,125320.0,125370.0,125290.0,125360.0,570,67945
2025-04-24 22:05:00,125360.0,125360.0,125290.0,125290.0,423,68090
2025-04-24 22:06:00,125290.0,125330.0,125270.0,125320.0,468,68072
2025-04-24 22:07:00,125320.0,125360.0,125320.0,125350.0,313,68105
2025-04-24 22:08:00,125350.0,125420.0,125330.0,125400.0,452,68019
2025-04-24 22:09:00,125400.0,125420.0,125350.0,125350.0,206,68009
2025-04-24 22:10:00,125350.0,125430.0,125350.0,125420.0,191,68006
2025-04-24 22:11:00,125420.0,125440.0,125390.0,125390.0,218,67974
2025-04-24 22:12:00,125400.0,125440.0,125380.0,125430.0,184,67984
2025-04-24 22:13:00,125430.0,125430.0,125400.0,125420.0,89,67980
2025-04-24 22:14:00,125420.0,125460.0,125400.0,125410.0,279,67987
2025-04-24 22:15:00,125410.0,125480.0,125410.0,125430.0,191,67940
2025-04-24 22:16:00,125430.0,125460.0,125400.0,125440.0,185,67918
2025-04-24 22:17:00,125440.0,125490.0,125390.0,125390.0,293,67922
2025-04-24 22:18:00,125390.0,125410.0,125330.0,125360.0,304,67967
2025-04-24 22:19:00,125350.0,125390.0,125350.0,125370.0,231,67992
2025-04-24 22:20:00,125370.0,125460.0,125370.0,125420.0,321,67955
2025-04-24 22:21:00,125420.0,125460.0,125400.0,125460.0,227,67980
2025-04-24 22:22:00,125450.0,125450.0,125410.0,125410.0,134,67967
2025-04-24 22:23:00,125410.0,125440.0,125400.0,125440.0,104,67979
2025-04-24 22:24:00,125440.0,125490.0,125420.0,125490.0,208,67948
2025-04-24 22:25:00,125490.0,125560.0,125490.0,125510.0,555,67873
2025-04-24 22:26:00,125510.0,125530.0,125450.0,125470.0,166,67854
2025-04-24 22:27:00,125470.0,125500.0,125450.0,125490.0,120,67870
2025-04-24 22:28:00,125480.0,125500.0,125450.0,125470.0,152,67851
2025-04-24 22:29:00,125470.0,125480.0,125420.0,125480.0,261,67800
2025-04-24 22:30:00,125480.0,125480.0,125420.0,125420.0,91,67814
2025-04-24 22:31:00,125420.0,125450.0,125380.0,125420.0,182,67803
2025-04-24 22:32:00,125420.0,125420.0,125350.0,125390.0,222,67815
2025-04-24 22:33:00,125390.0,125400.0,125370.0,125390.0,222,67820
2025-04-24 22:34:00,125390.0,125390.0,125340.0,125340.0,312,67834
2025-04-24 22:35:00,125350.0,125380.0,125280.0,125290.0,429,67943
2025-04-24 22:36:00,125290.0,125350.0,125200.0,125210.0,637,68027
2025-04-24 22:37:00,125180.0,125270.0,125180.0,125240.0,511,68171
2025-04-24 22:38:00,125250.0,125330.0,125250.0,125320.0,373,68173
2025-04-24 22:39:00,125320.0,125380.0,125270.0,125280.0,408,68194
2025-04-24 22:40:00,125270.0,125280.0,125230.0,125260.0,255,68240
2025-04-24 22:41:00,125260.0,125280.0,125200.0,125250.0,367,68306
2025-04-24 22:42:00,125250.0,125420.0,125220.0,125400.0,701,68153
2025-04-24 22:43:00,125400.0,125420.0,125290.0,125300.0,332,68128
2025-04-24 22:44:00,125310.0,125350.0,125280.0,125350.0,283,68092
2025-04-24 22:45:00,125350.0,125350.0,125290.0,125300.0,170,68081
2025-04-24 22:46:00,125310.0,125350.0,125310.0,125350.0,156,68065
2025-04-24 22:47:00,125350.0,125440.0,125330.0,125430.0,419,67965
2025-04-24 22:48:00,125430.0,125440.0,125370.0,125390.0,285,67929
2025-04-24 22:49:00,125400.0,125410.0,125320.0,125410.0,305,67943
2025-04-24 22:50:00,125420.0,125440.0,125390.0,125420.0,243,67912
2025-04-24 22:51:00,125410.0,125430.0,125400.0,125400.0,160,67889
2025-04-24 22:52:00,125400.0,125600.0,125400.0,125600.0,833,67808
2025-04-24 22:53:00,125640.0,125690.0,125590.0,125650.0,970,67590
2025-04-24 22:54:00,125650.0,125690.0,125600.0,125680.0,792,67458
2025-04-24 22:55:00,125670.0,125790.0,125670.0,125740.0,1005,67284
2025-04-24 22:56:00,125740.0,125910.0,125740.0,125810.0,1684,67194
2025-04-24 22:57:00,125820.0,125900.0,125790.0,125870.0,846,67184
2025-04-24 22:58:00,125870.0,125900.0,125780.0,125830.0,946,67221
2025-04-24 22:59:00,125860.0,125860.0,125780.0,125790.0,708,67167
2025-04-24 23:00:00,125800.0,125870.0,125780.0,125870.0,707,67227
2025-04-24 23:01:00,125860.0,126000.0,125850.0,125930.0,1789,67335
2025-04-24 23:02:00,125920.0,125920.0,125870.0,125900.0,528,67371
2025-04-24 23:03:00,125900.0,125910.0,125850.0,125900.0,487,67434
2025-04-24 23:04:00,125900.0,125900.0,125840.0,125840.0,379,67476
2025-04-24 23:05:00,125840.0,125850.0,125810.0,125820.0,381,67518
2025-04-24 23:06:00,125820.0,125820.0,125750.0,125790.0,802,67499
2025-04-24 23:07:00,125790.0,125870.0,125780.0,125870.0,496,67546
2025-04-24 23:08:00,125870.0,125870.0,125840.0,125850.0,237,67574
2025-04-24 23:09:00,125840.0,125860.0,125810.0,125820.0,224,67548
2025-04-24 23:10:00,125820.0,125970.0,125810.0,125910.0,661,67623
2025-04-24 23:11:00,125900.0,126020.0,125900.0,125940.0,813,67627
2025-04-24 23:12:00,125950.0,125980.0,125940.0,125960.0,343,67670
2025-04-24 23:13:00,125960.0,125990.0,125900.0,125980.0,504,67649
2025-04-24 23:14:00,125980.0,126000.0,125940.0,125960.0,531,67696
2025-04-24 23:15:00,125950.0,126000.0,125890.0,126000.0,623,67658
2025-04-24 23:16:00,125990.0,126060.0,125910.0,125940.0,999,67726
2025-04-24 23:17:00,125950.0,125970.0,125900.0,125910.0,458,67740
2025-04-24 23:18:00,125910.0,125950.0,125890.0,125920.0,392,67745
2025-04-24 23:19:00,125920.0,125920.0,125860.0,125900.0,370,67738
2025-04-24 23:20:00,125900.0,125910.0,125880.0,125890.0,235,67799
2025-04-24 23:21:00,125870.0,125900.0,125830.0,125870.0,376,67786
2025-04-24 23:22:00,125870.0,125900.0,125860.0,125890.0,181,67761
2025-04-24 23:23:00,125900.0,125930.0,125880.0,125880.0,224,67741
2025-04-24 23:24:00,125890.0,125910.0,125850.0,125900.0,232,67687
2025-04-24 23:25:00,125900.0,125930.0,125900.0,125920.0,184,67707
2025-04-24 23:26:00,125920.0,125940.0,125890.0,125900.0,267,67740
2025-04-24 23:27:00,125900.0,125910.0,125890.0,125910.0,178,67730
2025-04-24 23:28:00,125910.0,125930.0,125870.0,125890.0,265,67750
2025-04-24 23:29:00,125890.0,125900.0,125860.0,125880.0,167,67744
2025-04-24 23:30:00,125870.0,125900.0,125870.0,125880.0,136,67797
2025-04-24 23:31:00,125890.0,125890.0,125860.0,125860.0,134,67792
2025-04-24 23:32:00,125870.0,125910.0,125860.0,125880.0,198,67811
2025-04-24 23:33:00,125880.0,125890.0,125850.0,125890.0,221,67804
2025-04-24 23:34:00,125880.0,125990.0,125880.0,125990.0,598,67766
2025-04-24 23:35:00,125990.0,125990.0,125910.0,125940.0,217,67719
2025-04-24 23:36:00,125920.0,125940.0,125910.0,125910.0,113,67718
2025-04-24 23:37:00,125910.0,125920.0,125880.0,125910.0,146,67710
2025-04-24 23:38:00,125910.0,125940.0,125890.0,125890.0,145,67709
2025-04-24 23:39:00,125890.0,125900.0,125850.0,125880.0,279,67682
2025-04-24 23:40:00,125880.0,125910.0,125880.0,125890.0,61,67672
2025-04-24 23:41:00,125890.0,125930.0,125890.0,125910.0,103,67659
2025-04-24 23:42:00,125910.0,125940.0,125910.0,125930.0,120,67641
2025-04-24 23:43:00,125930.0,125930.0,125900.0,125910.0,63,67633
2025-04-24 23:44:00,125910.0,125940.0,125900.0,125910.0,119,67604
2025-04-24 23:45:00,125910.0,125930.0,125910.0,125920.0,80,67592
2025-04-24 23:46:00,125920.0,125980.0,125910.0,125950.0,366,67591
2025-04-24 23:47:00,125950.0,125970.0,125940.0,125940.0,117,67567
2025-04-24 23:48:00,125940.0,125950.0,125920.0,125930.0,96,67553
2025-04-24 23:49:00,125930.0,125960.0,125930.0,125940.0,232,67547
2025-04-24 23:50:00,125950.0,125960.0,125940.0,125960.0,158,67521
2025-04-24 23:51:00,125960.0,125990.0,125960.0,125970.0,244,67494
2025-04-24 23:52:00,125970.0,125970.0,125930.0,125930.0,180,67478
2025-04-24 23:53:00,125930.0,125970.0,125920.0,125940.0,121,67453
2025-04-24 23:54:00,125940.0,125960.0,125930.0,125950.0,117,67449
2025-04-24 23:55:00,125950.0,126030.0,125920.0,126030.0,589,67486
2025-04-24 23:56:00,126030.0,126060.0,125960.0,126010.0,499,67475
